9.803567960447145E-4,7.445456492881539E-9,1.99759283081067E-11,3.660362328844288E-12,-3.1272295506653813E-23,-3.0279448156861956E-16,-1.3084969872596066E-24
0.0011236068480223512,1.5233516740702553E-8,5.301931599053391E-12,8.519489013698238E-12,3.413038259431205E-23,-1.0193633940063418E-15,-4.5974055393697116E-23
0.0010461282546277229,1.0769144633030253E-8,1.499278242648504E-11,6.0982010939240165E-12,-4.047739605930348E-23,-2.9524332270115444E-16,-4.1971982501241304E-23
0.0015357298679622403,1.5574447001938428E-7,9.19754787519237E-11,9.637792500727891E-11,-1.1992463546924811E-21,-1.977067864190438E-14,8.994479058523122E-21
0.001584980452758933,1.794621042568776E-8,2.5709774452009207E-11,3.1683254351858456E-11,8.244180450348883E-22,4.225319114930032E-15,-3.7151430063420052E-22
0.0011439210363289659,4.206314368340979E-9,2.8573129270213735E-12,8.541754953443304E-13,-6.509669457657369E-25,-5.5246331835007315E-17,1.1648932837189508E-24
0.0011561696365619094,4.856767074354192E-9,4.724964941254174E-13,8.594003498338828E-12,1.3382763249087346E-23,-3.992853019830857E-16,1.0991253693371221E-23
0.001689267161901886,4.153557019264898E-9,4.4581478910621154E-11,1.0471484190957897E-10,5.126846501317586E-21,7.242221028540275E-16,4.990465460889139E-21
0.0017641470464410855,2.4283982394349766E-8,5.575796197303254E-12,2.0613631103589948E-10,-6.935858688364872E-21,-2.7968867107117032E-14,8.563131455859758E-22
0.0013635478394448584,2.764072363943852E-9,9.877392576152434E-13,5.178288225393215E-12,6.304764100839145E-24,1.9709747154956347E-16,9.869223877338763E-24
0.0011875230494050805,6.221083019360904E-9,2.4082098908049746E-11,6.829374630630758E-12,-7.547167390830151E-23,-5.383675908003083E-16,-4.4438321169960717E-23
0.001055129050032548,7.660921683337851E-9,1.159619205310678E-13,1.1248820517811324E-12,3.2828743246379007E-25,2.8238449634323675E-17,-2.3934343368186266E-25
0.0015189742199696753,5.44462897746604E-8,1.1013023311818942E-10,6.785685926182356E-11,-5.862464481166633E-21,-1.2992879761250154E-14,2.0435203718511838E-22
0.001410881127019511,8.995826372937433E-8,5.839628765132236E-11,1.484865022987859E-11,4.259294683049994E-22,4.449548876902491E-15,-9.882167189471208E-23
0.0017528283449270124,2.712425891717744E-8,3.766328387997973E-11,3.857200597627975E-11,1.4235059979409742E-21,-6.3206845354406995E-15,3.6746325516209336E-22
0.0015981590459019442,3.5851691443362415E-9,4.4333827981888556E-12,6.7671371567685796E-12,1.49308295720729E-23,2.2470683709574757E-16,3.392572258656969E-23
0.001388940897470381,1.055400117569205E-8,3.7640599818985064E-11,2.881932258896631E-11,-6.555664006404063E-22,3.15139015450871E-16,-6.864382921305935E-22
0.0014171075976307421,2.4746963876456445E-8,1.1633219837078035E-11,1.8451835465349176E-11,1.896162516843459E-22,-8.96355908971379E-16,-1.926890299199545E-22
0.0015675548228206151,9.283435568247181E-9,1.9482023712827764E-11,2.704989540199633E-13,5.687811860240277E-25,2.6012366487068124E-17,2.491635384083071E-25
0.0016368750560129476,5.03455748106995E-9,5.081082412060699E-11,1.5442184411711373E-10,1.0791519192128047E-20,-9.614748755156812E-15,8.405167593324032E-21
0.0011682283778587754,9.560140090928991E-9,5.833806991686379E-11,3.005818840308675E-11,-3.7997091724418507E-22,2.3990708087863797E-15,1.1999721648061157E-21
0.001236817585167546,1.0002320491487531E-8,9.788738638570583E-11,2.1942096475097397E-11,-2.944707595292403E-22,-1.941095895634146E-15,9.733362893857219E-22
0.0012352990490663573,2.1864469864961204E-8,3.1092944881659186E-11,1.6404546778514636E-12,9.705024655674852E-24,7.859309944846919E-17,-6.563218536697378E-24
0.0014114953610914285,2.5662683748349716E-8,7.820185415146733E-13,3.0723222946754136E-11,-7.01555956816603E-23,1.6388904005000881E-15,-1.3325483558942942E-22
0.0014793487909796439,1.2164742118535532E-10,1.1191632950712945E-11,2.9021776705976966E-12,-8.053648439658526E-24,-1.6186722424162033E-17,-1.4446689670633546E-23
0.0013747324743239764,9.341832734511009E-9,7.45021275433E-12,4.457866041414436E-11,2.0605461488525424E-22,1.2947516201982613E-15,-7.858436746730769E-22
0.0018713679208191634,1.0686671317176769E-7,4.961371255894289E-11,4.5602229780393127E-10,6.642931762540177E-20,-1.4821065104588277E-13,-1.7092377836696165E-20
0.0013899200022200109,3.0975219996713203E-9,3.8707616962028166E-11,2.791587051233915E-12,1.730033939071294E-24,1.553645252196048E-16,2.896688462627264E-23
0.0017610234090470818,9.601744205010513E-9,8.709058260967145E-11,2.6219076572946917E-11,-7.448772862293624E-24,-8.138587402267466E-16,1.2528642306543592E-21
0.001287611120936577,6.8936856319559775E-9,5.443659523482531E-12,1.5465293261316942E-12,1.7497086190527087E-24,-3.857803495490981E-17,4.1320890041989674E-24
0.0013824824333502034,2.0977525519010824E-9,3.201138886692144E-12,1.0793160737119067E-11,1.4274054646473488E-23,3.8319840759421793E-16,6.181511412605013E-23
0.0011064765726825627,1.6215360569330058E-9,6.574086115290628E-12,1.9276934187951136E-12,-5.7504308739573895E-24,6.94708157779621E-17,-3.744966970616127E-24
0.0014515873701168869,8.593868860892456E-9,1.609782638265515E-11,7.458325058611946E-12,-4.9589985964189265E-23,-6.912674560501333E-16,6.495784312230516E-23
0.0013054454651373558,1.3984032182726506E-9,5.543470926153173E-13,3.6062693838440875E-13,9.203888496558245E-26,-8.38747900921157E-18,1.3239267799163445E-25
0.00142848104666101,4.912328232743518E-8,9.505740812224813E-13,6.555103834298703E-12,1.5976971662835964E-23,1.385144323134099E-15,-3.5331892903159595E-24
0.001409246828424259,4.1766193687762236E-8,1.2600943633959303E-12,2.0530737502020005E-12,-3.272749116197263E-24,-4.1445296208711993E-16,4.403277086366737E-25
0.0016638976776050338,2.707305758845054E-9,2.4929570928834475E-11,1.9864279358730591E-10,-2.227454580418024E-21,-6.553202307474412E-15,-1.3800085314073745E-20
0.001946475678348649,1.682701886351257E-7,4.5890071618619547E-10,8.696008182665813E-10,3.9569328834491305E-19,3.5448201018471114E-13,3.810492789738434E-19
0.0016144885299596164,2.351270468125188E-8,6.974087675432779E-12,1.4484358353651755E-11,-1.201125170295321E-22,-1.2565774583487398E-15,8.225344588721567E-23
0.0013631012314362766,2.605406164953138E-8,1.7802702992027952E-12,2.126981576973468E-11,6.408631324742149E-23,-2.3391387816343973E-15,1.1412153256273513E-22
0.0015822576688264,1.0369486624959788E-7,1.8906367570502741E-10,4.610884613043177E-11,-2.9503706532111605E-21,-1.474159994836236E-14,-3.1351170373125702E-21
0.0014041922547885846,3.907107306949863E-8,5.76170572828715E-11,6.456254814350763E-11,3.301164447570672E-21,-2.344650532057614E-15,-2.1466423625207956E-21
0.0012724171824040325,2.180636153238055E-9,6.581773215824381E-12,2.961246029659159E-11,4.10151913290015E-22,-9.901186141505611E-16,-5.1816799444007734E-23
0.0010643445378171346,2.5759537207419048E-8,1.2180831556897023E-11,2.163916313747522E-12,-1.9359170245022546E-24,-2.448643956040274E-16,-1.0939646102199468E-23
0.0012136976707664672,7.379492628576472E-9,1.1045452758262818E-10,4.6942859247952356E-11,2.9559218290338393E-21,-1.139676212811602E-15,1.6396558714812477E-21
0.003066705025728241,3.01593052562163E-8,6.675647379932356E-10,4.282759706526652E-10,-2.2772807468633027E-19,-4.7975132386014885E-14,2.4086197477026295E-20
0.0014936645481241771,3.99829046573961E-9,3.4457964077008916E-12,2.5753872668400936E-11,2.178764515405992E-22,1.6159111089931936E-15,1.0672133677724587E-22
0.001375402990225374,4.8017737939709336E-8,2.2880796794126066E-12,3.4410728227101205E-12,4.883476713788097E-24,6.607736682352149E-16,8.329527121307744E-24
0.0015617564431786688,7.548673823091015E-9,3.83022567897827E-11,3.0405675210758572E-12,7.99398491928879E-24,-2.299974914415594E-16,-3.182421020972074E-23
0.001739502649924777,2.6232637992725222E-9,5.443737834904639E-12,1.5494926151378708E-10,-2.429926407981477E-21,-7.919083599785728E-15,3.787790355463722E-21
0.0011261023348195591,9.114272208272351E-9,2.990777062635851E-11,1.883656976370751E-12,7.860933926104362E-24,1.5992995354731484E-16,-1.1751382662166967E-23
0.0013688340226869142,4.8285175089260214E-9,1.418539858140574E-12,2.0386293623312085E-11,-1.3226722670988864E-23,-1.2087262698745998E-15,1.088288685539593E-22
0.0012707158678767932,3.7476914328334353E-8,4.652787350116083E-13,1.2738413909570141E-12,-8.035616786800463E-25,-1.6818711713077454E-16,5.621673753800206E-25
0.001668347911124541,2.7486027821269364E-7,8.16253886886119E-12,2.8031802492085335E-11,-2.909983278403956E-23,-2.3121742945272028E-15,4.23023049281405E-22
0.0011744634031679456,7.234903052835376E-9,6.143802522905122E-12,4.614817772875732E-14,-3.054908998895002E-27,-1.9679698089094723E-18,-2.438192748343801E-26
0.0018707474349121864,2.5986802853133516E-8,4.546890329151356E-11,5.774094816350645E-11,-2.3162476296857918E-21,2.7847216122392776E-15,1.8407020501516707E-21
0.0011886559203342206,2.394163170994435E-8,2.1899680151050934E-11,1.0980898415862772E-13,1.3999137942488561E-25,-1.6180417535695522E-17,9.694999668686124E-26
0.001527325073818357,1.5202287799787066E-8,5.3468784729652076E-11,8.557870585325275E-11,4.8171789868487044E-21,1.0035357516462029E-14,-3.2103837156005053E-21
0.002729447087321744,7.64233309407624E-8,6.1634976614951E-10,4.2980041423468386E-10,1.3304327960466321E-19,-1.055760238920099E-13,-1.7673540125210133E-19
0.0022595764344040493,2.993891984025159E-8,2.6526649686104412E-11,1.9786350820328417E-10,-1.410881350213705E-20,-2.1904829571029893E-14,-2.5349741824229834E-21
0.0013851408524590192,5.819340829557245E-9,8.05706009341539E-11,8.084195705707064E-11,-5.728356522716968E-21,-5.405213413070825E-15,-3.123188314389628E-21
0.0024429727648611708,1.6041324052506073E-7,7.082633850760035E-11,2.35806888218101E-10,-2.7459071782064255E-20,7.790385001018709E-14,1.3216483714561973E-20
0.0017766425049248382,8.123188851768073E-9,4.82176922930713E-12,3.8876460655025073E-11,-3.604698032446696E-22,-2.6535091864006535E-15,-3.9163065646465512E-22
0.0023887385096973673,1.940999381118175E-7,1.4738944501613476E-10,3.8863730896722145E-10,8.626925262273283E-20,8.824994571181807E-14,3.477476429142578E-20
0.0013752436783578082,6.702960432685234E-9,2.7107414257330357E-11,3.1773979575303496E-11,7.170863128099765E-22,-1.4247231475296018E-15,5.961157417136052E-22
0.0021642236773901525,2.392576224786084E-7,1.0007551441847949E-10,2.2527512261731808E-11,1.0342128842746006E-21,-1.0973204781292012E-14,2.7297080735861388E-22
0.0020970349837978654,2.1319100526295645E-9,1.1154803198506976E-10,2.5257330538907757E-11,1.0218793713505371E-21,3.5896806816361686E-17,8.678005455928633E-22
0.0014640739334750269,4.647427396710896E-8,7.164750486225821E-12,2.066480222889499E-11,2.436182761769912E-22,1.5942530598322117E-15,-6.225759303274173E-23
0.002091147059029596,1.8086788281900122E-8,7.467971957549181E-10,8.215897069660023E-10,3.5975329773696353E-19,4.1375278441058867E-14,5.336076121692594E-19
0.0018249287356967999,4.143907046143729E-8,1.671250752509945E-11,7.2303853342037E-11,2.2279422454826956E-21,-6.718774561286108E-15,1.1633969776943001E-21
0.0017895776268639127,8.9403119544633E-9,4.7832566204589643E-11,1.774386959771845E-10,1.0643760080005731E-20,2.6356190559030527E-15,1.2406861290058342E-20
0.001667181381966362,1.4177332917911734E-9,8.769484228335851E-11,4.75448521157141E-12,-9.561203263644014E-23,-1.294854848255666E-16,-1.6834742552910588E-23
0.0015692147327836842,4.696288608493059E-8,2.16173570859283E-11,1.781490457146414E-11,1.7905499677064925E-23,1.0664006245618582E-15,-3.49145295779974E-22
0.001499829131529307,8.854042764624435E-9,1.7918138454577015E-12,4.069662125485998E-11,9.164028282672655E-23,-3.6744267125123814E-15,-3.352231038528873E-22
0.0016075372941025538,2.9837750349363827E-8,2.0635597328267085E-11,8.367644799466003E-12,7.373719528875592E-23,-3.113582272397844E-16,-8.156493514254675E-23
0.0019255407373171946,2.5409808251964764E-12,4.708411215920314E-10,1.6219048960122586E-10,2.0953498292802816E-20,9.45769488256497E-17,-3.9620890039809646E-20
0.0027776484489160534,2.7371911878468054E-7,3.405188439601712E-11,1.5927920452332018E-9,-1.8142418912125473E-19,-7.797935648980861E-13,3.235509974478458E-19
0.001179168301181133,1.6643297120200732E-9,1.8824287405389983E-12,6.296608408518027E-12,-2.1667825696460994E-23,1.2527308554031245E-16,6.642319279574012E-25
0.001465551276420301,1.9532818821529532E-9,3.925041614013663E-11,4.440516640512158E-12,2.4970708156894778E-23,1.8834201601757256E-16,-5.303950082640273E-23
0.00203063676884883,1.669915420914945E-8,4.8040509755065074E-11,4.966897649521369E-12,-1.723739021604699E-23,-6.374763409909183E-16,7.476265737733823E-23
0.00128995763229932,1.0376990824631266E-9,4.8104004108529174E-12,8.52122745810309E-12,1.7838831543886908E-23,2.576561495842673E-16,5.155726390400854E-23
0.00205638866058736,9.312033564210348E-8,1.5066580093335913E-10,3.516292854377923E-11,-1.9619674295328132E-21,6.992813108161371E-15,1.6435065071836577E-21
0.002158136110745959,4.5442312545468874E-8,3.0454785986215396E-11,1.1474902952926967E-10,-6.783346084104994E-21,-2.263738940546537E-14,3.9418600377862727E-23
0.00153550945092445,4.716130534107099E-9,4.5991987365392545E-12,1.18757949406372E-10,1.5014209308862186E-21,-7.283166149317793E-15,-2.334291914205026E-21
0.0023887056971965007,1.1917253961462198E-8,2.1585568292967618E-11,1.585567621405918E-10,-8.704652295781988E-21,1.7297335377774342E-14,3.205070029492281E-21
0.0017122859523463227,9.509961283447332E-8,8.379756174121829E-11,8.141038545498743E-11,-4.960977290872054E-21,3.3232387361292135E-17,4.5389959406641665E-21
0.001950805741020072,1.8829482858422962E-9,4.407181959455506E-12,2.5893931407405394E-11,2.2596729231979706E-22,-7.487937470831998E-16,1.5954704320623982E-22
0.0015721351304227502,6.851389276547093E-8,3.288405624682602E-11,7.786725104933093E-11,-2.1029708464390267E-21,-1.7811810381022958E-14,3.332141640204703E-21
0.0015227710045635588,3.8808471084208105E-9,2.996505900412763E-11,5.917856147123493E-12,5.422320448367384E-23,7.988649318525286E-18,5.718464475255545E-23
0.0017036542609423536,2.3689563705721268E-8,1.2481959176223645E-11,4.3454588632538266E-12,2.04877203660895E-23,-3.8882130127098255E-16,2.45858680145386E-23
0.001422352266090038,3.5978609145067784E-8,1.4718052466841624E-11,1.3956271082241706E-11,2.4433162464239716E-24,-2.02411689321683E-15,-2.000077687190128E-22
0.0014062093361682834,7.566687070888758E-8,1.2104347931453609E-11,4.205352089487895E-11,-3.524939193706188E-23,1.0272424154964839E-14,-9.481440429470764E-22
0.0014515115256892828,3.4464484136340136E-8,5.271705575154099E-12,3.0035040515191066E-11,-3.546084326779622E-22,-4.49113151068004E-15,-1.3072201664459247E-22
0.0018722802800118497,1.5437192921444869E-7,2.3156464391411793E-12,5.719628542068676E-12,7.313931021831583E-24,-6.807205043650948E-16,-1.9488290805481952E-23
0.0015041007740796736,5.243594007799022E-9,6.267050250586652E-12,2.0382961062108554E-11,-1.899446988171796E-22,1.3375708046263663E-15,1.3035703307754293E-22
0.0014173597891909986,5.1273436163284777E-8,5.4907275450153717E-11,3.731893444923305E-11,1.6893072698163272E-21,-1.2614626033419762E-15,1.3975050941382716E-24
0.001550423638426501,8.928836092957236E-9,3.4428376275311735E-11,6.0096611339794465E-12,2.25413918709319E-23,2.9870312969699037E-16,8.345295353749072E-23
0.0021518805494605674,6.41488052792077E-8,3.3549896549671185E-10,1.0852343324772767E-10,1.7077091976085062E-20,1.329434352315535E-14,1.1712379091644187E-20
0.0013128060612594386,3.007377403557333E-9,3.527447023463678E-11,1.7899245314845969E-12,6.247178820878922E-24,9.958192813660086E-18,-1.2777253761338653E-23
0.0012828042041713456,1.6181585683802464E-8,1.6334186873936875E-12,2.679955015289923E-11,-1.2614424440268266E-22,-1.6574078941230029E-15,1.2460918211002752E-22
0.0020029446235860504,1.6077892106401733E-8,2.2303672896502057E-11,6.54933544578125E-11,-2.4441236976009725E-21,7.71623566391898E-15,5.403125299432835E-22
0.001592199473406298,6.055967763727268E-8,5.815698335378024E-11,2.177947289547651E-11,5.688235759898651E-22,5.156192062922039E-15,-5.265540474028975E-22
0.0015812778604798895,1.0676375863457458E-8,2.5938794958285597E-11,1.7005275019157358E-11,-2.2798876356457123E-22,-2.96173604499563E-16,-2.7491287655639714E-22
0.0015186520678931465,8.145292968455205E-9,4.375037501725387E-12,5.031315929390489E-11,7.276011447449933E-22,-3.723727148482481E-15,1.667824385829647E-22
0.0019777056427947044,5.9512108123469986E-8,4.798083206101937E-11,2.5711709775285395E-10,2.3511447898204518E-20,9.951565003343436E-15,1.6210512010125185E-20
0.0017791219094575777,9.092127695733429E-8,7.046397976784724E-11,6.673489637301713E-11,-2.2017795426949793E-21,7.966004003748978E-16,-4.011801572443251E-21
0.002372754612719883,1.19005759695241E-7,5.383698651393092E-10,2.9401110432681877E-10,1.0506909003475397E-19,1.4968079422624118E-14,5.1411969957777936E-20
0.0016044288566515012,1.0392015208272284E-8,3.9228436879292305E-11,5.948892940922767E-11,2.870032776794192E-21,-2.3539031634146283E-15,-1.4686558785337189E-22
0.0013126131483337834,1.7027020609587962E-9,6.148383101590398E-13,7.120710128452707E-12,-9.137763973051531E-24,-7.286262184737153E-17,-1.1768175542471218E-23
0.0015346540724117974,8.039768660437005E-8,2.3069548357211025E-11,4.38341668917288E-12,1.1288722475455367E-23,1.1794481707526786E-15,-4.260968381989765E-23
0.0014827317347774521,1.2813525284141086E-8,5.585459104227348E-12,2.004649450104241E-11,2.1138871544368103E-22,-8.392197298480392E-16,-1.763067206354592E-23
0.002653778299639699,2.7281505427967354E-8,4.0079856047568785E-11,3.0150490989725946E-10,3.312878101826467E-20,-4.8457108861073396E-14,1.0036366317755907E-21
0.002030108197788593,1.3422066145203654E-8,1.3238270721633498E-10,2.3297579051153267E-11,-1.2140584129213144E-21,2.363057701622091E-15,-4.473183714998172E-22
0.0015754750816170534,7.581643751617452E-9,4.5094969008809065E-12,6.0258486228359915E-12,-1.0160326844631518E-23,4.221323188824575E-16,-2.972309445681726E-23
0.0035294454827480112,1.030113340663465E-8,1.6413293362555008E-10,6.459799817943213E-11,5.9030773359479055E-21,4.239102514654051E-15,-3.065538778220069E-21
0.0018121855015862135,3.02571939602469E-10,8.249013606319867E-11,5.39271535953022E-12,-7.187701601334574E-23,6.030182559140284E-17,8.815001159136493E-23
0.002163491527006162,6.954735323751974E-9,2.1997292858578287E-10,2.4955673431947685E-10,1.8036151963051397E-20,-1.9341099643473216E-14,5.561945854602998E-20
0.001683657614690521,3.1667320968199334E-8,6.220254117200488E-11,1.5202942121355503E-13,-4.585955238254904E-25,-2.4630643394392197E-17,9.088673113076893E-26
0.0014314658627478992,2.0679560702338348E-8,2.3476377196651355E-11,4.3420236908021E-11,-2.0349284158322653E-22,-7.24731573013135E-16,1.3712724949272239E-21
0.001752179038172558,7.536436288505815E-9,1.0398309660611444E-11,3.6720220633320103E-11,3.032516932945803E-22,-9.85835531508244E-16,6.5029677216186E-22
0.0012550267492949618,5.827039798540193E-8,5.1102527690569254E-11,3.32758085678496E-11,1.360069348292046E-21,2.373066955583174E-15,-1.8197694761810033E-22
0.0013948416643709003,8.008571725249778E-10,1.2609273801947435E-11,5.908261147675753E-12,2.267780776296464E-23,-1.6428414356930828E-16,-4.567592894868231E-23
0.001840351493944026,5.763815967427139E-10,7.902284136458165E-11,4.824066237417178E-11,1.0234695472585273E-21,-9.954636088051522E-16,-2.797126299120648E-21
0.0017974714027173353,1.2289356133700401E-8,6.274746586936136E-11,1.3708697781877953E-11,3.6570791284290496E-22,-1.5049161178643945E-15,-1.6706617083294995E-22
0.001555310374492859,3.081368388742575E-8,3.785748676419144E-11,7.346366957385702E-12,8.7504123656352E-23,5.730428421984925E-16,8.574757209567681E-23
0.0015845757741404082,8.037905578495628E-8,1.8681431875224448E-11,5.1268396491513104E-11,-1.0899044187751929E-21,-1.2791858375284718E-14,1.1530610219783342E-21
0.001523963210761359,5.9785720414444E-8,1.296030627734005E-10,1.4417167874823036E-10,-3.891537767101764E-21,2.2449407483267854E-16,-1.9319275093427886E-20
0.0013457644251579721,3.636827626675298E-9,2.548887326527678E-11,1.5049956958476293E-11,2.733248882992739E-22,8.11249782925095E-16,-1.103667857266661E-22
0.00134424700383934,9.21461696338806E-12,1.9335499699125637E-12,8.180159611247612E-13,2.0880809289937537E-25,1.0962599731808539E-18,-1.0073614092273623E-24
0.0013351845524360187,8.462310275346196E-9,3.817648335534261E-12,3.151866595874666E-11,2.0902772824502843E-22,7.442837254890789E-16,2.7539716251159204E-22
0.0017046546490343136,7.656991096283151E-10,1.6348195854649386E-11,3.929109616858894E-11,9.659647678352488E-23,-1.056156285159365E-15,9.911130517577023E-22
0.0015513377607141582,4.3429533972677414E-10,3.2431949070258702E-12,3.035766881048521E-11,4.6476285335902505E-23,1.4808761975134778E-16,2.97616663126402E-22
0.0015594003925673066,8.185609332470048E-10,1.8933156400983837E-11,1.175735015768502E-11,1.3581270578149268E-22,-3.177782238085447E-16,1.1102522768721058E-22
0.0010257677970635104,1.8849877960276012E-8,1.2620074268968663E-11,6.275376030175005E-12,1.428314386131087E-23,-8.544500716966295E-16,-5.398838941477474E-23
0.0013608230882776184,4.935648012416403E-9,2.2036369408842713E-12,6.4507818619854E-12,2.1948296045481875E-23,-4.3988574755713415E-16,-1.0478681225199972E-23
0.0016434724070341924,3.4111204589262113E-9,2.8464142614265355E-11,3.947311821479494E-11,1.0074199584803541E-21,1.6232639278957088E-15,8.577688850443455E-22
0.001147070731355146,2.2987421039193655E-9,6.949675897709094E-12,5.079816916154122E-13,6.462449750608247E-25,-2.3652110938663633E-17,-7.023867875671255E-25
0.0015708412002374207,1.7226754234488587E-7,5.995560897947806E-11,5.6275215940863045E-11,1.6080070005365981E-21,4.12440167652651E-15,2.8459586875133956E-21
0.0014550067102780044,4.333961109002366E-8,2.1164552925949763E-11,9.115464406631015E-11,3.688449701913289E-21,-9.81231256270899E-15,-1.5574918368817138E-21
0.0012724890776797124,2.7586087494694413E-8,1.856213923632835E-11,1.838689323329912E-11,2.530283112403994E-22,-2.6486549607487734E-15,-2.2663332918826886E-22
0.0018174832391338828,8.894012548534949E-9,1.833563417244203E-12,1.8356082672243378E-10,9.37840829159579E-22,-4.9151945509120905E-15,-3.2343550264600253E-21
0.0013385847991719954,2.5040215640629876E-9,1.6723412819176202E-11,2.7672284695869587E-11,-8.903950136232475E-23,1.176991911621465E-15,-5.885952989139247E-22
0.0012153027582612807,1.530480667642875E-8,2.949228618299735E-11,1.5294511338994528E-11,1.8150296453134085E-22,1.5605540357032876E-15,2.693917776170243E-22
0.0015327773992980735,4.890215892009526E-9,5.3635874399514094E-11,3.743802991351548E-11,-8.475372003976064E-22,-7.445277235653696E-16,1.4478037860826768E-21
0.0014620739520564753,3.8264763848467854E-8,1.948575860667973E-10,2.298871515051884E-12,4.213130898949381E-23,2.0139221333158916E-17,-2.4337153674876588E-23
0.0012462834773996167,3.11581030236868E-8,8.791122843871971E-12,3.664836088636971E-12,-1.792363279057149E-23,-1.165234656290112E-16,-1.0557671634524415E-23
0.0014559308621766448,2.4311826296224948E-8,3.258976036081372E-11,2.2550401294570552E-13,-5.905581015872707E-26,-1.809017562554362E-18,-6.084656029759806E-25
