0.31658109123931,0.003834013786656953,9.352295753379432E-4,4.209377895680845E-4,-1.62723449277392E-7,-1.2673641729832584E-5,-1.0444563770370132E-7
0.18262156434889923,6.357296452787773E-5,1.3163355557317934E-4,6.337896883475972E-5,-9.126382225004659E-10,-2.0949818942219027E-7,-2.779132712574198E-9
0.17606202897280182,0.0033709288043693845,6.254763815401257E-5,5.3402038694178546E-6,-3.351144881268874E-11,-1.1542880171988424E-7,6.838740738056488E-11
0.3468236976208443,0.020345460034888303,0.008653316453348298,0.001246547608155452,1.1898818702280462E-6,1.363195011613316E-4,2.0201898264828993E-6
0.2170449382485923,0.0038625221472237525,0.002269751836281899,3.401025475427274E-4,3.4105587530969296E-7,1.5359031713504273E-5,-3.180141523549882E-7
0.36717518894626866,0.0017041092678656263,8.023940753431496E-4,4.269330381822627E-4,1.261274936591067E-7,-5.550087145281706E-8,-3.531594949244584E-7
0.23620164986613798,0.0011781958772542742,1.8084784749300988E-5,9.550794505837782E-5,4.2744974174489834E-9,-1.2255163609736453E-7,-1.0871342166727944E-8
0.42373554247818723,0.022456367561674358,0.00991346212762378,0.03680714929562338,9.263172360378769E-4,-0.004932921269842368,7.469299950936885E-4
0.23631700004215547,0.02278963389334796,7.735878809689773E-4,1.6056278996802353E-4,7.01630175647243E-8,2.331113174003581E-5,-7.523381095837835E-9
0.17830730194756672,0.0010361102740910066,4.466791529413987E-4,1.0084787518332628E-6,1.1997924064696806E-11,2.9345004402222456E-8,-1.1086475238566808E-11
0.169008966515046,1.0489877808875984E-4,8.919511420201029E-5,1.808713353283961E-5,7.498351456696795E-10,1.254086821625078E-7,-8.07613988290833E-10
0.2381989200356069,0.0041865927213054,4.161986125400841E-4,8.76191077741902E-5,1.6279942772418552E-8,-5.484406988916583E-6,-1.2452415272080384E-8
0.19273681793782743,0.0015463076278851085,6.898130014968702E-5,1.2944686738142405E-6,-1.079896387836839E-11,2.945425344576194E-8,7.632650037094488E-12
0.26045157633140503,0.015488007628618015,7.218096441680332E-5,1.6272182140458595E-4,-3.952324116803558E-8,-7.080667799187474E-6,1.852309531606412E-8
0.34765075474853285,2.1821325906264897E-4,6.675320902427612E-4,0.001114593561425429,2.084995916083497E-7,1.6440534811784863E-5,-1.1621606786359182E-6
0.22009844280935292,6.973531461630819E-4,1.2164481735213697E-4,1.6696083921960433E-6,-2.2994571819537217E-11,2.362101734736311E-8,1.3032939405768378E-11
0.23759309473089912,0.0017917505263790388,8.101489891830143E-5,1.259386969538119E-4,-7.704416137351596E-9,-1.2598087608932536E-6,-1.7987758042537645E-8
0.5724925066609805,0.008269550287754304,7.80504738229651E-4,0.03189319568885856,3.9859339763905345E-4,4.512854700378212E-4,4.1258451662709356E-4
0.4199773398339176,0.0012285473299104219,4.977009990602504E-4,0.009184100757384224,-6.231648370950708E-5,-2.890540255640696E-4,-7.1917998862757144E-6
0.3234215525991209,5.96749056081566E-4,8.262298023566881E-5,5.933260671495178E-6,-8.073522423681471E-11,-6.291439581175637E-8,2.8873975838637865E-11
0.2844649109491454,8.709743863890198E-4,8.265958901310957E-4,2.6731158591446815E-4,2.5260841491269848E-8,1.0979493179902257E-6,-8.664344690779247E-8
0.18722459552535436,5.124289597823023E-4,1.0175688510111124E-5,2.0091769219222543E-5,2.80726607864645E-10,-4.4986411800562625E-7,-3.4283067948148434E-10
0.4294699695574884,0.022884005258549153,0.00484555807674254,0.003763294474924909,2.433270123408238E-6,-3.873193885304345E-6,1.4905611932773588E-5
0.3191126032624472,0.018787713499697625,0.0031016903283734095,6.640296877637906E-4,4.810525132237268E-7,8.817449855840436E-5,-7.620111227426407E-7
0.694211071027136,0.05283091740561432,0.012286498134536325,0.024131578768604785,-5.941906651463642E-4,-7.147005953133563E-4,6.807460373773105E-5
0.6770960738272205,0.025329552492635948,0.007859694115998874,0.005056430588747572,-2.5454856381252544E-6,-7.951365112667482E-4,-1.62240199999828E-5
0.23813895889574008,0.009891087750476327,0.004437518956305963,4.4143208249725497E-4,-1.379652156156775E-7,2.1721847696698553E-5,3.47774616262678E-7
0.31095587481183207,0.00604356139256652,4.5679371308885943E-4,0.0017221189034985992,-2.9968412937807277E-6,-3.98766755924137E-5,1.3096025008135217E-6
0.4951771056145797,0.010481420737785145,0.0031874974366508354,5.675577402860688E-4,3.175813242697208E-8,-2.2397187845619128E-5,-2.676106306993402E-7
0.21989728304171158,0.014018214334290806,9.994300778002E-4,1.7200307653541266E-4,-5.3333097060239904E-8,-1.9026293963793846E-5,8.087510042603454E-8
0.19134411865307993,1.86992939792483E-4,7.863880877882317E-4,7.626984566522232E-5,5.4828756924899034E-9,1.0421313986242679E-6,-1.148434908176769E-8
0.23104333347011569,0.0027988258964060557,0.0024554006154317246,9.921702215467974E-5,-1.7038517386031454E-8,2.4599770758544124E-6,-2.5669342326811278E-8
0.21642362416841304,0.0012119433187202716,4.6316432539940936E-4,9.093386257364053E-6,-1.8302169809993954E-10,-2.5100926478263457E-7,1.5708750335895018E-10
0.37128235444310054,0.013836830694054376,0.00354953924590777,0.004924953096059205,6.463392573491078E-6,2.581543076980841E-5,7.487805880509975E-6
0.4918593707205602,3.5872093156716725E-4,3.220448526689229E-4,0.0032084345621712397,2.522982090641991E-6,4.895246990531087E-5,-6.688448174090158E-6
0.3084577436564183,6.978110853917809E-4,3.883042658520286E-4,0.0037011238029260123,1.316907866870634E-5,-9.534680781464857E-5,-5.751310892923928E-6
0.3538307977888849,0.06336709586094515,3.333373442921744E-4,3.245164889105793E-4,1.1928022307960334E-7,7.871919148982174E-5,1.0012103348591693E-8
0.24595081079884618,8.289474313634046E-4,0.0010737537991720226,7.947671112412265E-5,-7.259864254435945E-9,-2.2855607055172765E-6,1.0933802013458131E-8
0.4389672477986438,3.1270282151395174E-4,0.00893832408995358,6.539523650487979E-4,1.0344214367396559E-6,6.227696213381955E-6,-2.562414891497919E-7
0.2807439561199211,0.0010898657199212179,2.175728936855378E-5,6.028852647922529E-5,-9.473033907889544E-10,-3.075364584885933E-7,-5.666706606693855E-9
0.3277822664022325,0.002382337010166328,2.7924367612312036E-4,9.258804988555377E-4,4.085153770645358E-7,3.326913194505608E-5,3.5703681262504684E-7
0.24024240120123735,3.280292783660864E-4,1.3654862519901862E-4,6.573295188727042E-5,-3.4817539514871912E-9,6.71621116823676E-7,-1.6704441973944966E-9
0.36035827369547996,0.004351206633816417,0.0017131315911140474,6.372311154151599E-4,-4.3092460265893527E-7,-3.004987366713234E-5,-6.909393447675167E-8
0.31681927514051916,3.123316901149757E-4,8.728444623441427E-5,2.7201121444782683E-5,-2.238426462348691E-10,-3.6493979489424617E-7,-5.435999096269795E-10
0.32184323811713994,0.0012562061781999255,6.210577973440047E-6,5.114951280950431E-4,-2.559045166604963E-7,1.1941822360005006E-5,4.010269040241868E-8
0.33710033661209954,0.004878531159366223,4.0407726451483975E-4,2.5518061995427626E-4,-3.684090451610629E-8,-4.661448311007647E-6,-7.922155665387948E-8
0.4403208464670515,0.0012902451532489222,0.007646533372052563,0.01790161109440836,-2.3175010770595052E-4,-4.1964078448398373E-4,-1.3799776007757813E-4
0.31252617283193285,0.0031592955349420016,0.048636590295939544,0.03321599085198052,8.21888391177102E-4,0.0018659597079007453,0.0012957283689283476
0.47503218822261095,0.002821608440609588,2.2194641543629614E-4,3.4845747417358786E-4,7.479577708557145E-8,-1.844209913474384E-5,5.114176120528247E-8
0.44437262810857603,0.02211095792784271,8.715196817691882E-4,0.0013201057819837761,-8.717322546401203E-7,-1.8812787978792678E-5,1.22465703545836E-6
0.32263755846848086,0.006423980368420711,6.359449732150163E-4,0.0011397215336826393,-2.1411557466275215E-6,-4.0381484835351776E-5,7.82120438220815E-7
0.3210213008921946,0.009308337518370118,4.471599886028905E-4,0.00473732057574917,1.1569762955593939E-6,-6.945114110693798E-5,-3.2830643671713114E-5
0.3089750805251459,0.003870760918095803,5.401645139197261E-4,0.001630282769187233,-2.5160345440925605E-6,-9.560955603253403E-5,-6.00873221892274E-7
0.21141919893046884,0.006777629999227655,7.005851079629885E-5,1.704733546180449E-6,-1.9286289283751034E-11,3.472265413076371E-8,9.16253856162015E-12
0.23123827906892114,1.834657661482177E-5,0.0024571744912645515,7.02485488837941E-4,6.571595611453834E-7,2.9877272630373687E-7,-8.010162224887833E-7
4.405950861312901,2.1809229083726644,62.270081232729375,30.740860191854658,-819.4850730086772,-7.373012964959651,1879.7880837412974
0.3250860387407982,0.001518939473102437,7.708974940365849E-4,0.0014921853012941867,1.3280207694737952E-6,4.341847516648272E-5,2.5494941779982134E-7
0.29849723146762236,0.01366152357619469,1.4581264598101932E-4,1.6022324318015128E-4,4.395036885716532E-8,1.8276991073585903E-5,1.6070457479081942E-8
0.32792917783209213,0.0015786105745084424,0.0029763485322569314,2.63619861748877E-4,-1.669784801506912E-7,-9.568436410326991E-6,2.3079818316096136E-7
0.4005327827754658,0.003544650308806538,0.004574128782632208,0.009476129551183534,4.176899334783952E-5,-1.853435616886618E-4,4.822419333567462E-5
0.23829378046214303,7.229510676396425E-4,8.914655646849009E-4,2.8231687025982702E-5,-2.0306403177640453E-9,1.3053633570847566E-7,2.093690086340866E-9
0.24857248553129066,0.0021865602880489954,1.835236169287574E-5,3.003061150055741E-4,7.640463872854091E-9,-1.3969084703981538E-5,4.9508313133963595E-9
0.280451567679679,0.003042294401752415,4.564800196716505E-5,3.555957378068218E-5,2.568352079097484E-9,-1.5085408167296379E-6,3.7221677346620613E-10
0.40614309324011794,0.035550517469266234,0.006127118481604419,0.0013176409750548658,-3.250804009126458E-6,-1.0816387533542151E-4,3.1552441466033006E-6
0.23208217943393566,0.0017099227351509735,2.9304518658254935E-4,6.710203379774261E-6,-2.6071311620573066E-11,2.7448370567855693E-7,-1.9216625133711891E-10
0.5956403750381798,0.0159019789984843,0.033245831222068194,0.003829042959493015,-6.8733188116488015E-6,3.127274914700738E-4,5.3428781817567524E-6
0.2562835629499557,0.005443779365545243,6.598868961404083E-4,1.2246731727539808E-4,1.931061713305373E-8,-5.549562104468594E-6,-2.909161849483711E-8
0.35079301781281547,0.004850396217614003,0.004879586747401024,0.0034520662930446985,1.3250642497016184E-5,-2.117453280913924E-4,-6.1484530285987235E-6
1.3165887362228446,0.48699648858902544,0.11177387631825514,0.03414390558866175,9.30616750062381E-4,-0.023175423192104888,-2.989150972469712E-5
0.8385493870509086,0.08187196686387692,0.07688588337997823,0.04072344718940296,-7.889436705114162E-4,-0.011209322804922362,-0.0018434023423288901
0.42767262431070885,0.010163016981288953,0.018560310739418013,0.009328446937318609,-8.143284350467507E-5,-9.077829797991432E-4,-5.2220623152649895E-5
1.031318171853073,0.17798355967014062,0.10568003613357123,0.5510824726374945,0.12787720549053214,0.22657846836215473,-0.34129751320187346
0.5139727093198267,0.00802782581404556,0.010097760064057687,0.005646950390885041,4.088191066199635E-5,-7.937558731971832E-5,-4.237236789380484E-5
1.620429866145396,0.4148379450917344,0.7488486185381504,1.802687114541212,-1.8588677122040722,-0.07535574913870524,-1.5272938879673346
0.2651569643908254,0.0018405033479054382,0.0014750014607608636,1.309421158652337E-4,-1.5648599992902216E-8,2.575154090294146E-6,-5.761491642941217E-8
0.7695229923988758,0.28734624463190606,0.04920234488101213,0.01256846204200892,4.226738884393068E-5,0.002396433749960415,3.0498464234115496E-5
1.084942974854589,0.07240633919723052,0.04583142109583069,0.03698981496109544,0.0026102051936833445,-0.005141022231779702,-2.6483174054790846E-4
0.32943984881068683,0.02181645666270824,9.249244406243776E-4,9.452627512617658E-4,-3.850066965652716E-7,1.3814015194965203E-4,1.291574269087957E-6
0.490315738603885,0.007926659298116959,0.05702165849719506,0.02609226319920647,7.102907698934986E-4,-3.104885301520243E-4,1.1234599100561093E-5
0.7067282298686011,0.040603046672576526,0.017010216265201224,0.014697080906172826,-2.482190011227852E-4,-0.002605803305946918,-2.472540241215837E-4
0.5784172481306529,0.014991166831686893,0.0058582909214391354,0.04022770235486553,1.0289711313829375E-4,7.763336061468872E-4,3.147984603858628E-4
0.4998373321046725,0.0032153794202767058,0.026227161583866954,0.0012477061411047484,-1.9542842421653267E-6,-4.1913648192292745E-5,-6.295416295665219E-6
0.4176106396602763,0.007974224588523444,3.006474014762234E-4,0.006254489818203161,3.66359912776206E-5,-4.074586854328125E-4,5.943211882220858E-6
0.34075073607110345,0.0016357763780404364,3.551668236592045E-5,0.0018962257370019023,1.1539051409967802E-6,-7.384650702974089E-5,-4.143733480700116E-6
0.5333246675566488,0.04401946987623334,0.02265944811920291,0.0066642053642270525,-4.298294954225269E-5,-0.0013589040207514164,2.330418413560286E-5
0.42123130796984265,0.004360056250553038,0.0035200254089818336,0.006026371126548198,-8.209784388542964E-6,-1.9648066544476753E-4,-3.261534687432417E-5
0.6792005463583091,0.14265860270502542,0.06961313928181222,0.024937788375919676,-7.090886088472292E-5,-0.007429663232908515,-5.061252571056509E-4
0.20845223086938974,2.044140734934749E-5,1.4243370060586507E-4,8.430564773686604E-5,-9.978545990837754E-9,-3.0131130323962176E-7,-8.618876643324756E-9
0.344635667329919,7.873473280375388E-4,0.0015217494808858712,0.0010302916632097079,-1.546654883697315E-7,2.0317733401173026E-5,-5.983894765357841E-7
0.47594915565686724,0.0509111570538241,3.3113892700108985E-4,0.011962482231820223,1.0100740435990171E-4,0.001977247758455568,8.60754396051902E-5
0.259377458915708,7.502455845883535E-4,1.317883123910091E-4,9.197310970052143E-4,9.998025793480243E-8,2.4307583662659957E-5,-2.493487085171081E-7
1.1480697638401935,0.19999064216661785,0.1618285072443455,1.78029193153255,0.9733497086716755,0.7939066565555175,-1.3638010730317833
1.4665419217121671,0.008250258917893254,0.2674918031297646,0.6860704291934271,0.19504258505281397,0.06177350182447505,0.4623517827810425
0.31868674499653815,0.00438867409409285,0.0015530412600914703,0.0055851046400486395,1.5194993742954357E-5,-2.588103276976694E-4,1.7474072368010116E-5
0.9511159646076663,0.16335436016504523,0.9872218537109547,0.8514769550790174,0.4416693724860079,0.18637941399328228,0.36096997888941623
0.4876919393122247,0.01404834224530399,0.047042126040714366,0.007830218604273778,-2.4639907604862477E-5,1.7606272240782426E-4,2.385930295256422E-5
0.7579845232687399,0.00789199936419972,9.446366789583101E-4,0.02323943663419349,-2.238625459247068E-5,-0.0015231050755588561,4.2305240325703405E-5
0.49029535858543505,0.018480407130306565,0.008703131634505258,0.011552267743139905,4.962818590995565E-5,-0.0014335045486841285,-1.10195016792673E-4
0.4369839330595857,0.011786481575634647,0.005307709618782348,0.0031876618078551374,9.189338251513465E-6,3.2635236071845155E-4,-2.7392071469217762E-6
0.6600230917035234,0.0623731091206642,0.010405777046080806,0.013234229684819448,3.997346321609319E-6,-0.003281227301503189,-1.0742395793459923E-4
0.3331399833627372,0.007226051514852828,8.187437480156676E-4,2.2478236330932653E-4,2.6305433721777003E-8,-8.84117021169881E-6,3.357944019378857E-8
0.33370960113032866,0.010696921769783707,0.0011819301239767064,0.0014189109081070288,1.3440804468695178E-6,1.0275772644927413E-4,-2.072718701297248E-6
0.2562772974151303,0.0028006044376134385,0.0020461116370866688,6.72607370913299E-4,4.952383176604293E-7,3.206906153217919E-6,-5.294072464077213E-7
0.6950597460277212,0.04953832149516637,0.0022592485039995107,0.0027882731925017662,-5.792006715644017E-6,-6.796046012919258E-6,3.2882755915796234E-6
0.40806745399277866,0.007942077561581095,3.2089655747991096E-4,0.006573420377720364,8.99831942175799E-6,5.019498986618368E-4,-5.509385211753025E-5
0.25785448866950983,0.008419558983571794,0.0012411312316127328,2.7084832919448E-4,1.903080820532314E-8,7.05914393331582E-6,1.5066321035617497E-7
0.4187965849018419,7.941664798298862E-4,0.005854191831801423,0.002105334912759368,1.3713142692955892E-6,1.7548372296138303E-5,9.858129341941555E-7
0.9486764233575342,0.22573207325934438,0.011837680381169908,0.5458875047057945,-0.3091725563401519,0.07611471455918459,-0.014622209087673033
0.24818928203204038,0.001522238719804335,7.33759633527791E-4,3.9184760557082296E-5,8.016495013893804E-10,9.387905935043467E-7,-5.659010219983245E-9
0.26094427122712216,0.0030667954445329597,3.3817011985950296E-5,2.360681416968303E-4,1.700975766001067E-8,-8.217078944083791E-6,-1.4011779493234623E-9
0.5252975767414962,4.7632487317834455E-4,0.007035061960091805,0.001680053052644766,3.6230244701336782E-6,-1.9178020647940373E-5,-1.729375362505957E-6
0.4248847219740053,0.038375731193177144,0.0447376801922263,0.028176879264328762,0.0011652522217093708,0.0038031543834746453,-0.0011615709006338121
0.5360926105356477,0.0579668587515871,0.057332439729829876,0.01373398296429968,5.542475356218241E-4,0.0026501140852825174,-1.6741003897387886E-4
0.17551312884130313,1.8936629218509395E-6,7.700518365195484E-4,9.120147927383783E-7,2.471144062028397E-11,1.0538133418542388E-9,-1.983163823813357E-11
0.5619143570179121,0.015409387898501804,0.02689003909344088,0.03353999568487627,-3.694461238820121E-4,3.2117384005077125E-4,-7.910142951932658E-4
0.5491110573802074,0.07737018599207277,0.09148231674284765,0.05732309695607826,0.002954343623663609,0.015830678495602855,0.004985918763104512
3.673282556555721,3.026285951060941,78.14197045240213,52.59058742249219,-694.9137851332498,26.438629287433713,-2046.3078741427978
0.587243590875763,0.012466700794832553,0.015603800995958836,0.04022780941081298,9.326502639773566E-4,8.616374426925603E-5,9.889245113782407E-4
0.1849492277013326,0.0014135031675918106,2.674006288856384E-5,3.5145988133231126E-5,-9.583372506621518E-10,1.1063559355599509E-6,5.50880427895513E-10
0.3113850862316676,0.02242077238507411,1.8247505231509914E-4,4.244685115268416E-4,9.950669904539047E-8,-2.0449151596938667E-5,-7.388873446044177E-8
0.4465645136872063,0.007343557802255615,0.0016758676611502038,0.007442341204713113,5.9909160699776753E-5,6.244202423992797E-4,5.39511530502743E-5
1.8758445719728813,1.0638800043176362,0.42451607263092295,1.4159342883404409,-0.226625298939106,-1.4591418265721947,-0.07218269501334168
0.6937229115161786,0.08814188597314337,0.04348462296834472,0.008237181345225003,1.8853271406127895E-5,-0.0022806617483166836,-1.1584046326111799E-4
0.25631960023708666,0.0036600979802639366,4.0131357069256274E-4,1.9046269008096667E-4,8.213551625374645E-9,1.0922350389231679E-5,6.933537841257786E-8
11.514740137258716,0.4408362271356752,139.36132380468698,84.15411402546609,-9826.460470040329,55.64966076020427,626.4564600098573
0.955380700897974,0.04063159464532591,0.05896059058260075,0.011953710084774216,2.2178157746526232E-4,-8.047534904959084E-4,-7.277252172567894E-5
0.9750865478365656,0.005165355996895136,0.007274772476805723,0.17104560435930516,-0.0027399226627877037,-0.009509733052121815,-0.014640757746759991
0.5964957828435147,0.05443293222551988,0.02847214623176135,0.015995321296814795,1.741321360620703E-4,0.0036573713734837547,4.01120897156884E-4
0.19068080597689205,0.0011709261860990056,8.81309558181656E-5,9.49104779841066E-5,1.108429974359756E-9,2.8286465031731894E-7,1.0179937837113052E-8
0.41444594924203115,0.010831236811954869,0.003682372356351977,0.002046015916771101,1.885585513168101E-8,-2.0121401154051964E-4,5.48572937665206E-6
0.20091861844089015,0.0030929044982189796,2.6224322281393105E-4,1.670067137334107E-4,-9.283484524104508E-9,5.655219868064084E-6,-1.7062148232483275E-8
0.17551102955040948,6.295243899306094E-4,1.6269152460198855E-4,3.2689513308556005E-5,-2.603564971286913E-9,-8.165159250605491E-7,1.3248836623990767E-9
0.528402080549873,0.005313831336059678,0.015061197871384192,0.007005127545864301,2.0559737065224078E-5,-5.097923604332947E-4,-5.6870941680493534E-5
0.5920407688015297,0.007822084172591419,0.025729129559932194,3.9250667548087413E-4,-1.248055026700506E-6,-5.701381544123641E-6,9.744084458823906E-7
0.2543549736428714,0.010065394534137542,0.0011641271076127454,1.2067929570320941E-4,-5.363886449453746E-8,-1.2104466754522985E-5,1.004093736449061E-8
0.2883842406001904,0.014843392485569068,0.002005441332284595,6.374094228649747E-4,-1.865575041593743E-7,-7.76473636552429E-5,2.087868347879743E-7
0.24954533151553615,0.004856314960673885,0.004348183150987206,0.0021271999063293898,4.179307584276457E-6,4.611601689216647E-5,-1.2269980363267387E-6
0.21509015149907534,2.1259401767803173E-4,0.0015828130866154541,1.6265705629871224E-4,1.9091344611196746E-8,2.168820098544652E-6,-3.870501657346154E-8
0.33070047916410783,8.485752133924889E-5,1.5223750514959305E-4,7.551168735641694E-5,1.4648948924193136E-9,-3.6322616800157837E-8,4.272877230228162E-9
0.2941402100118276,0.0034608083384577355,0.0013234682300150063,0.002056773417014752,-7.77396248176847E-7,7.363646013601138E-5,-3.267091597763344E-6
0.23959591880453335,9.607243572888831E-4,6.086879379423322E-4,6.688198556921767E-4,3.54465755264281E-7,-1.4795614595626102E-5,2.391258028808491E-7
0.2395558054178144,8.663034960343507E-4,6.894804495657375E-5,0.001518740527159863,-1.033826000450004E-6,-2.1730163037176682E-5,-1.0159355472130637E-6
0.4409850947258864,0.004877624372249894,0.00118072176281668,9.564177718527985E-4,9.730927087043794E-8,-3.299875143079202E-5,4.816779783118774E-7
0.17199991072997656,0.0011121088773746017,2.0630073680703322E-4,2.1549900115363523E-6,-5.08111885798532E-11,1.4414386768959763E-8,4.1611205619048235E-11
0.19002393615900254,1.6712604265801606E-4,9.98970563765324E-5,7.14829452320055E-6,-1.6625868689455515E-10,-8.03399446965698E-8,1.9460235849135948E-10
0.23320645286449534,0.003997844450397045,0.0022308684316012647,4.0046136954128696E-4,1.5276511046824705E-7,-1.750525505352104E-5,1.1372388801754257E-7
0.18950861227175533,0.0010486242249147534,1.1166935179794587E-4,4.044855107504567E-5,1.8944474387070997E-9,-8.74401556085209E-7,-2.2847335416373328E-9
0.31817011906000553,0.02576738566720291,0.003713986109511789,9.064388790848957E-4,1.4532222552906283E-6,1.416448146364365E-4,1.4615935739234535E-6
0.22567182689429405,0.013297802782586618,8.370269968687189E-4,9.852950964815145E-6,-6.389912070703126E-10,9.578864675542745E-7,8.794882691039231E-10
0.27214267744896914,0.0100433287319729,2.433213906127673E-4,5.74444193218785E-4,4.932896657353023E-7,-3.0425197736151662E-5,6.069363656980508E-8
0.404387578766224,0.0312595532815265,0.03015179701967452,0.017158627824866657,-3.7127446660906356E-4,-8.326442110585027E-6,4.1922249163329735E-5
0.28672699698043136,1.5869436889260252E-4,3.7924051339339283E-4,0.0011799267743404596,-5.745632112825226E-8,1.4643705492842804E-5,-8.828903179544799E-7
0.21170348948444007,0.0026667329432232645,8.284939500069452E-4,9.216253542053038E-5,-5.084284576388357E-9,1.9999543461089806E-6,1.1089864670496532E-9
0.2864790986069347,0.005672073536647847,0.016501258073978654,9.68172566944478E-4,3.4185121683332813E-6,2.8406507120822256E-5,-2.6840338286731815E-6
0.28829236729373386,0.00382497575401653,0.0032622240114943907,9.520069503801816E-5,-9.63941586008883E-9,5.867399814915847E-6,2.491779511642576E-8
0.18392728426390423,0.0015750783361587746,8.492604585037065E-5,3.3557078381211776E-6,9.626410039725978E-12,1.2671217134942408E-7,2.206574414976485E-11
0.395075998752699,0.0021541876638581764,0.0034543576205665737,0.002428009529149887,-1.017704268946108E-6,2.9326786145812094E-5,1.0175622349288003E-5
0.27747806262328545,0.0046490708854503215,0.002132791934380262,5.158420665781495E-4,1.7630674345872931E-7,-3.517162240992282E-5,-3.49862462549136E-8
0.4006034162872938,0.02492919243060211,0.004164479843421064,0.0012730981015841862,-3.1345687247834924E-7,8.433462992812318E-5,1.560994347026473E-6
0.3235148299914843,0.01112505664762549,0.002364926036555955,2.0831608999811907E-4,-1.785954648728288E-7,-2.1972076441376638E-5,6.949374068004706E-8
0.2275613960015407,1.8368528781313362E-4,5.158604904292472E-5,3.3992502588444637E-4,3.968506947872473E-8,5.61018002361396E-8,-1.5994999267178622E-7
0.22144380884685344,0.0099884683026287,8.045606333563149E-5,9.073832388461097E-5,1.3560821868281856E-8,6.098153595181486E-6,-5.766578633496112E-9
0.2293381439432553,0.001312433958983101,5.91643531856775E-4,6.917867580260753E-4,1.5836876099637027E-7,-2.492527500634073E-5,4.46184074564545E-7
0.21888709240184,0.008557440248049166,6.823106352471073E-4,3.1975129226183253E-4,9.422870050966863E-8,2.6712471198138177E-5,-8.933283470685412E-8
0.39526518349902207,0.05446641536030686,0.01890708105735757,0.0011608394717678864,-1.0543722153764559E-6,-2.5252023340635794E-4,-3.2978905303425723E-6
0.20508864503202553,0.008748930234534824,8.012750056733314E-5,7.314003606037563E-5,-1.6496201978828244E-9,-3.357605653550599E-6,3.732614900512073E-9
0.2669198090735001,0.0012193969784597533,2.2770000917436844E-4,2.499228146913356E-4,-8.99762703456123E-9,6.766647093229565E-6,-5.2149809967469295E-8
2.2843837727979643,0.0011926605101939688,1.0061132137885649,0.257708602452891,-0.003335678716239618,0.008805427030485629,0.14722020450413698
1.203340265286931,0.4349907736491905,0.2512330421942417,0.10626138101433023,0.027394441449165478,0.003747065793355351,-4.128295234414117E-6
0.519639363437902,0.0018119707803957502,0.00733768058970223,0.001088947912509903,-2.477259105402637E-6,8.871822425601676E-6,-3.117798232300186E-8
0.3620463175100864,1.661176752583063E-4,1.8271998306629018E-4,5.4000106836392426E-5,-2.277509941789233E-9,2.7833249905401073E-7,-8.637747248784619E-10
